date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2024-12-05,Success,Ron Gonzales,"Dec 4, 2024  Bro. Ron Gonzales & Bro. Aaron Esquibel",https://www.youtube.com/watch?v=m5k-Qxi7p_Y,2026-01-04,Unknown,Church Service,,115.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-12-01,Success,Diego Castrillon,"Dec 1, 2024  Sunday Service",https://www.youtube.com/watch?v=xGTzMF4nAh4,2026-01-10,Unknown,Church Service,,151.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2024-11-27,Success,Unknown Speaker,"November 27, 2024  Wednesday Service",https://www.youtube.com/watch?v=f0tZFAYKO7k,2026-01-04,Unknown,Church Service,,120.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-11-24,Success,The Bread Of The Face,"Nov 24, 2024  Pastor Caleb T. Perez  The Parable 20",https://www.youtube.com/watch?v=VRfNvTh_IXE,2026-01-14,Unknown,Church Service,,164.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-11-20,Success,Danny Esquibel,"November 20, 2024  Bro Danny Esquibel",https://www.youtube.com/watch?v=5__h1wLSB8E,2026-01-04,Unknown,Church Service,,118.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-11-17,Success,Abraham Perez,"November 17, 2024  Elder Abraham Perez",https://www.youtube.com/watch?v=LiteQre0Nf4,2026-01-04,Unknown,Church Service,,147.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-11-16,Success,Lorenzo Garcia Jr,November 16 2024  Bro. Lorenzo Garcia Jr.,https://www.youtube.com/watch?v=dL81WBnB7iE,2026-01-04,Unknown,Church Service,,79.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-11-13,Success,William Perez,November 13 2024  Bro. William Perez,https://www.youtube.com/watch?v=thdd97KFG5g,2026-01-04,Unknown,Church Service,,107.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-11-09,Success,Unknown Speaker,November 09 2024  Saturday Service,https://www.youtube.com/watch?v=8FjW28PA9b4,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-11-03,Success,Unknown Speaker,Live from El Paso Tabernacle,https://www.youtube.com/watch?v=bq47bM82tVg,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-11-03,Success,Unknown Speaker,Live from El Paso Tabernacle,https://www.youtube.com/watch?v=eR9Tto0uGPY,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-10-30,Success,Unknown Speaker,"October 30, 2024   Testimony and Special Service",https://www.youtube.com/watch?v=-0WjvQBqYnQ,2026-01-04,Unknown,Testimonies,,106.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-10-27,Success,The Channel Of Inspiration,"Oct 27, 2024   Pastor Caleb T. Perez  The Parable 17",https://www.youtube.com/watch?v=YLVsAeLc0f0,2026-01-14,Unknown,Church Service,,167.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-10-26,Success,Unknown Speaker,October 26 2024   Saturday Service,https://www.youtube.com/watch?v=yfbI2tbuARc,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-10-23,Success,Unknown Speaker,October 23 2024   Wednesday Service,https://www.youtube.com/watch?v=g1W8QP76MfU,2026-01-04,Unknown,Church Service,,104.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-10-20,Success,Thomas Perez Jr,October 20 2024   Bro. Thomas Perez Jr.,https://www.youtube.com/watch?v=cteCiCqDpd0,2026-01-04,Unknown,Church Service,,166.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-10-19,Success,Unknown Speaker,"October 19, 2024   Saturday Service",https://www.youtube.com/watch?v=XjL42xFou7I,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-10-16,Success,Jerry Gonzales,"October 16, 2024   Bro. Jerry Gonzales",https://www.youtube.com/watch?v=m0ReIpoyNNM,2026-01-04,Unknown,Church Service,,113.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-10-13,Success,Abraham Perez,"October 13, 2024   Elder Abraham Perez",https://www.youtube.com/watch?v=diO44vfngaA,2026-01-04,Unknown,Church Service,,133.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-10-12,Success,Unknown Speaker,"October 12, 2024  Saturday Service",https://www.youtube.com/watch?v=Z5OaRmskBOA,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-10-09,Success,Jimmy Alkire,"October 09, 2024  Bro. Jimmy Alkire",https://www.youtube.com/watch?v=P6f6Ws0U9Ag,2026-01-04,Unknown,Church Service,,114.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-10-02,Success,Unknown Speaker,"October 02, 2024  Wednesday Service",https://www.youtube.com/watch?v=CptOgZLIxz0,2026-01-04,Unknown,Church Service,,117.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-09-30,Success,The Birthing Of The Vision,"Sep 29, 2024  Pastor Caleb T. Perez  The Parable 15",https://www.youtube.com/watch?v=mwBmj3YXwoc,2026-01-14,Unknown,Church Service,,211.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-09-25,Success,Unknown Speaker,"September 25, 2024  Africa Report 3",https://www.youtube.com/watch?v=SAisZhGxfcY,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-09-22,Success,Unknown Speaker,"September 22, 2024 PM  Africa Report #2",https://www.youtube.com/watch?v=ZbabDrHgUKo,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-09-22,Success,Aaron Esquibel Bro,"September 22, 2024 AM  Africa Report #1",https://www.youtube.com/watch?v=qQnfDxzljLY,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-09-18,Success,Unknown Speaker,"September 18, 2024  Wednesday Service",https://www.youtube.com/watch?v=gQyTo2QZ070,2026-01-04,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-09-15,Success,Unknown Speaker,"September 15, 2024  Sunday Service",https://www.youtube.com/watch?v=4Kr6jedl7gA,2026-01-04,Unknown,Church Service,,143.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-09-11,Success,Emilio Perez Jr,"September 11, 2024  Bro. Emilio Perez Jr. & Daniel Esquibel",https://www.youtube.com/watch?v=aD0Db0jyPYU,2026-01-04,Unknown,Church Service,,131.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-09-08,Success,Diego Castrillon,"September 08, 2024  Bro. Diego Castrillon",https://www.youtube.com/watch?v=cmaHl-4KdIY,2026-01-04,Unknown,Church Service,,111.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-09-08,Success,Abraham Perez,"September 08, 2024  Elder Abraham Perez",https://www.youtube.com/watch?v=6CvKfiluc0Q,2026-01-04,Unknown,Church Service,,163.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-09-04,Success,Unknown Speaker,"September 04, 2024  Wednesday Service",https://www.youtube.com/watch?v=uQLARYkJMdA,2026-01-04,Unknown,Church Service,,115.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-09-02,Success,Promotion Comes From The North,"Sep 01, 2024  Pastor Caleb T. Perez  The Parable 14",https://www.youtube.com/watch?v=QHDZ0hjHM08,2026-01-14,Unknown,Church Service,,197.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-08-28,Success,Unknown Speaker,"August 28, 2024  Wednesday Service",https://www.youtube.com/watch?v=mjTWUr0Lfwk,2026-01-04,Unknown,Church Service,,125.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-08-25,Success,Tim Garcia Jr,"August 25, 2024  Bro. Tim Garcia Jr.",https://www.youtube.com/watch?v=GGs2Q8wlwsY,2026-01-04,Unknown,Church Service,,125.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-08-21,Success,Caleb Guerrero,"August 21, 2024  Bro. Caleb Guerrero & Bro. Ronnie Gonzales",https://www.youtube.com/watch?v=vA9BSfPHX8Y,2026-01-04,Unknown,Church Service,,107.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-08-18,Success,Thomas Perez Jr,"August 18, 2024  Bro. Thomas Perez Jr.  The Missing Link",https://www.youtube.com/watch?v=x-9SNaTXHl8,2026-01-04,Unknown,Church Service,,156.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-08-11,Success,Unknown Speaker,"August 11, 2024",https://www.youtube.com/watch?v=ZngKFwClb5w,2026-01-04,Unknown,Short Clip,,5.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-08-07,Success,Unknown Speaker,"August 7, 2024  Mexico Trip Report",https://www.youtube.com/watch?v=eHRXq_buYGM,2026-01-04,Unknown,Church Service,,105.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-08-04,Success,Unknown Speaker,"August 4, 2024  Children's Church",https://www.youtube.com/watch?v=r4sJGjBm5zE,2026-01-04,Unknown,Sunday School,,52.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-08-04,Success,Danny Esquibel,"August 4, 2024  Bro. Danny Esquibel",https://www.youtube.com/watch?v=SSV_weB1GHI,2026-01-04,Unknown,Church Service,,137.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-07-28,Success,The People of the Double Portion,"July 28, 2024  Pastor Caleb T Perez  The Parable 12",https://www.youtube.com/watch?v=CX4Gbca83a8,2026-01-14,Unknown,Church Service,,168.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-07-27,Success,Unknown Speaker,"July 27, 2024  Liberation Service",https://www.youtube.com/watch?v=xDYiHXNNA_c,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-07-24,Success,"Revival  Pastor Caleb Perez, Bro. Thomas Perez Jr, Bro. Diego Castrillon","July 24, 2024  Panel",https://www.youtube.com/watch?v=s2MAUnznsvw,2026-01-14,Unknown,Church Service,,114.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-07-17,Success,Noah Reyes,"July 17,  2024  Bro. Noah Reyes & Bro. Jacob Hernandez",https://www.youtube.com/watch?v=2inmoEkNcZI,2026-01-04,Unknown,Church Service,,139.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-07-14,Success,The Parable 11,"July 14,  2024  Pastor Caleb T Perez",https://www.youtube.com/watch?v=HhiSZ2bSAkI,2026-01-14,Unknown,Church Service,,170.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-07-10,Success,Miniature Creators,"July 10,  2024  Founder Thomas Perez Sr.",https://www.youtube.com/watch?v=v7oXTS3_K4Y,2026-01-10,Unknown,Church Service,,120.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2024-07-07,Success,Abraham Perez,"July 7,  2024  Elder Abraham Perez",https://www.youtube.com/watch?v=2t9vAUzn6SU,2026-01-04,Unknown,Church Service,,134.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-07-03,Success,Enrique Guarumo,"July 03,  2024  Bro. Enrique Guarumo & Bro. Salvador Guerrero",https://www.youtube.com/watch?v=fyI2lFFKIv0,2026-01-04,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-06-30,Success,Fabio Bernal,"June 30,  2024  Bro. Fabio Bernal (Pastor, Columbia)",https://www.youtube.com/watch?v=wXphcIGgiTQ,2026-01-04,Unknown,Church Service,,141.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-06-26,Success,Daniel Esquibel,"June 26,  2024  Bro. Daniel Esquibel",https://www.youtube.com/watch?v=K7L2mL872EI,2026-01-04,Unknown,Church Service,,115.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-06-23,Success,Morten Kristoffersen,"June 23,  2024  Bro. Morten Kristoffersen",https://www.youtube.com/watch?v=MdCe_arHCYU,2026-01-04,Unknown,Church Service,,169.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-06-19,Success,Ethan Perez,"June 19,  2024  Bro. Ethan Perez & Bro. William Perez",https://www.youtube.com/watch?v=cXmKlWFsI3M,2026-01-04,Unknown,Church Service,,111.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-06-16,Success,The Mystery Of The Logos,"June 16,  2024  Pastor Caleb T Perez  The Parable 10",https://www.youtube.com/watch?v=IW5sWfTxPYA,2026-01-14,Unknown,Church Service,,201.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-06-12,Success,Jerry Gonzales,"June 12,  2024  Bro. Jerry Gonzales  Wednesday Service",https://www.youtube.com/watch?v=0RhKCVYLiq0,2026-01-04,Unknown,Church Service,,110.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-06-09,Success,Unknown Speaker,"June 09,  2024  Sunday Service",https://www.youtube.com/watch?v=P7BDlKNiykE,2026-01-04,Unknown,Church Service,,127.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-06-05,Success,Diego Castrillon,"June 05, 2024  Bro. Diego Castrillon  Prayer Service",https://www.youtube.com/watch?v=BGLOWQRQ7KY,2026-01-04,Unknown,Prayer Meeting,,98.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-05-29,Success,Carlos Hill,"May 29, 2024  Bro. Carlos Hill",https://www.youtube.com/watch?v=DgslQepWFMw,2026-01-04,Unknown,Church Service,,104.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-05-26,Success,Unknown Speaker,"May 26, 2024  Live from El Paso Tabernacle",https://www.youtube.com/watch?v=fzgm6_Eb9Ls,2026-01-04,Unknown,Church Service,,185.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-05-25,Success,Bro. Tomas Perez Jr.,"May 25, 2024  Live from El Paso Tabernacle",https://www.youtube.com/watch?v=TGHZcf5do0Q,2026-01-14,Unknown,Church Service,,194.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-05-22,Success,Enrique Guarumo,"May 22, 2024  Bro. Enrique Guarumo & Bro. Benjamin Guerra",https://www.youtube.com/watch?v=peo2NnZxSEw,2026-01-04,Unknown,Church Service,,117.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-05-19,Success,The Parable of the Son of Man,"May 19, 2024  Pastor Caleb T Perez  The Parable 8",https://www.youtube.com/watch?v=U8G1gmLjIMU,2026-01-14,Unknown,Church Service,,178.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-05-15,Success,Jonathan Abeyta,"May 15, 2024  Wednesday Service, Bro. Jonathan Abeyta & Bro. Seth Perez",https://www.youtube.com/watch?v=V8h5UUqfK1U,2026-01-04,Unknown,Church Service,,123.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-05-12,Success,A Hearing Heart,"May 12, 2024  Pastor Caleb T Perez  The Parable 7",https://www.youtube.com/watch?v=ZQDdMvYaAR0,2026-01-14,Unknown,Church Service,,193.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-05-08,Success,Missionary Report,"May 8, 2024  Lima, Peru",https://www.youtube.com/watch?v=cT6Yy3b5g18,2026-01-14,Unknown,Church Service,,115.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-05-05,Success,Lorenzo Garcia Jr,"May 5, 2024  Bro. Lorenzo Garcia Jr.",https://www.youtube.com/watch?v=qpwDexkdtto,2026-01-04,Unknown,Church Service,,92.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-05-01,Success,Diego Castrillon,"May 1, 2024  Bro. Diego Castrillon",https://www.youtube.com/watch?v=zGrAROnUZQ8,2026-01-04,Unknown,Church Service,,103.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-04-28,Success,Tito Moreira,"April 28, 2024  Bro. Tito Moreira",https://www.youtube.com/watch?v=d-MidfJWSgI,2026-01-04,Unknown,Church Service,,214.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-04-27,Success,"Noah Perez, Rebecca Rodriguez","April 27, 2024  Wedding of Noah Perez & Rebecca Rodriguez",https://www.youtube.com/watch?v=n3wxG5LTBCc,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-04-24,Success,Jimmy Alkire,"April 24, 2024  Bro. Jimmy Alkire  The Generations of the Heavens and the Earth",https://www.youtube.com/watch?v=-Ob1S0W3loo,2026-01-04,Unknown,Church Service,,117.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-04-21,Success,Thomas Perez Jr,"April 21, 2024  Bro. Thomas Perez Jr.  When Jesus Stands Up",https://www.youtube.com/watch?v=_T-xk8FR4oY,2026-01-04,Unknown,Church Service,,147.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-04-17,Success,The Generations of the Heavens and the Earth,"April 17, 2024  Bro. Jimmy Alkire",https://www.youtube.com/watch?v=mmtdlwQ0iJw,2026-01-14,Unknown,Church Service,,112.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-04-14,Success,Abraham Perez,"April 14, 2024  Elder Abraham Perez   Sunday Service",https://www.youtube.com/watch?v=ThvqMlurMnE,2026-01-04,Unknown,Church Service,,137.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-04-10,Success,Misael Facio,"April 10, 2024  Bro. Misael Facio   Wednesday Service",https://www.youtube.com/watch?v=yXE5-RfKS5A,2026-01-04,Unknown,Church Service,,117.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-04-04,Success,Marcus Kristofferson,"Apr 3, 2024 Bro. Marcus Kristofferson & Bro. Diego Castrillon  Wednesday Service",https://www.youtube.com/watch?v=ptuNSNi1kTc,2026-01-04,Unknown,Church Service,,156.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-03-31,Success,Saturday,"Mar 30, 2024  Bro.  Adolfo Mata  Easter Services",https://www.youtube.com/watch?v=6cvhvx93SW0,2026-01-14,Unknown,Easter Program,,151.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-03-30,Success,Youth,"Mar 30, 2024  Bro. Michael Harrell & Bro. Tim Garcia, Jr.  Easter",https://www.youtube.com/watch?v=x9B9Ar9ZHFQ,2026-01-14,Unknown,Easter Program,,113.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-03-30,Success,Friday,"Mar 29, 2024  Bro. Caleb Duron  Easter Services",https://www.youtube.com/watch?v=eLlApO1A8ks,2026-01-14,Unknown,Easter Program,,178.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-03-28,Success,Jerry Gonzales,"Mar 27, 2024  Bro. Jerry Gonzales",https://www.youtube.com/watch?v=CYUngczNAhc,2026-01-04,Unknown,Church Service,,104.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-03-24,Success,Touchstones of Truth,"Mar 24, 2024  Pastor Caleb T Perez  The Parable 3",https://www.youtube.com/watch?v=FM0e-Wpo35o,2026-01-14,Unknown,Church Service,,152.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-03-21,Success,Thomas T. Perez Jr,"Mar 20, 2024  Thomas Perez Jr.",https://www.youtube.com/watch?v=hivql-nvx1Y,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-03-18,Success,Heavenly Signs and Earthly Signs,"Mar 17, 2024  Pastor Caleb T Perez  The Parable 2",https://www.youtube.com/watch?v=dFQQko6aeak,2026-01-14,Unknown,Church Service,,183.0,Cedar Hills - Church of the Cross,2026-01-14,available,
2024-03-14,Success,Judah Mata,"Mar 13, 2024  Bro. Judah Mata",https://www.youtube.com/watch?v=pHaErHSeYq8,2026-01-04,Unknown,Church Service,,110.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-03-10,Success,Abraham Perez,"Mar 10, 2024  Bro. Abraham Perez",https://www.youtube.com/watch?v=Wno97su2UMg,2026-01-04,Unknown,Church Service,,121.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-03-07,Success,"Jimmy Alkire, William Perez","Mar 06, 2024  Poland Missionary Report II",https://www.youtube.com/watch?v=f1SXKZY35Rs,2026-01-18,Unknown,Full Sermon,,0.0,Cedar Hills - Church of the Cross,2026-01-18,available,
2024-03-04,Success,Learn A Parable,"Mar 03, 2024  Pastor Caleb T Perez  The Parable 1",https://www.youtube.com/watch?v=UqJDy4xWg7I,2026-01-10,Unknown,Church Service,,162.0,Cedar Hills - Church of the Cross,2026-01-10,available,
2024-02-29,Success,Daniel Martinez,"Feb 28, 2024  Bro. Daniel Martinez & Bro. Emilio Perez Jr.",https://www.youtube.com/watch?v=BcxE7AnQxBs,2026-01-04,Unknown,Church Service,,114.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-02-26,Success,Unknown Speaker,"Feb 21, 2024  Sunday Evening Service",https://www.youtube.com/watch?v=hJZL0_YhIr0,2026-01-04,Unknown,Church Service,,94.0,Cedar Hills - Church of the Cross,2026-01-04,available,
2024-02-25,Success,Diego Castrillon,"Feb 21, 2024  Bro. Diego Castrillon",https://www.youtube.com/watch?v=ZNZs5kcruvY,2026-01-04,Unknown,Church Service,,119.0,Cedar Hills - Church of the Cross,2026-01-04,available,
