date,status,speaker,title,url,last_checked,language,type,description,duration,church
2022-12-07,Success,Thomas,CHRISTMAS EVERYDAY 12-07-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=Hrpt1Z1fly8,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-12-04,Success,Thomas Byler,LAWS 12-04-2022 Sunday Morning  Pastor Bro Thomas Byler,https://www.youtube.com/watch?v=JmFGVF5wDqA,2026-01-04,Unknown,Church Service,,140,Evening Light Tabernacle Elkton KY
2022-11-30,Success,Thomas,THE ENABLER 11-30-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=GDvnXyoOlaU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-11-27,Success,Ted Posedly,Sun. Morn. 11-27-2022 Bro. Ted Posedly,https://www.youtube.com/watch?v=MnpwYGIDArw,2026-01-04,Unknown,Church Service,,109,Evening Light Tabernacle Elkton KY
2022-11-20,Success,Phil Bontrager,Bro. Phil Bontrager 11-20-2022 Sunday Morning,https://www.youtube.com/watch?v=x3tV-pHpKyM,2026-01-04,Unknown,Church Service,,131,Evening Light Tabernacle Elkton KY
2022-11-16,Success,Thomas,LOOK UNTO ME 11-16-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=u8KtawkCgaU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-11-13,Success,Thomas,SET YOUR AFFECTIONS 11-13-2022 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=5Oy_JXBO9dM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-11-09,Success,Thomas,HE WHO LETTETH 11-09-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=v-fzT_CvJ0U,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-11-06,Success,Bill Hershberger,THERE IS NOTHING THERE 11-06-2022  Bro. Bill Hershberger,https://www.youtube.com/watch?v=HC7j9ZUO67U,2026-01-04,Unknown,Church Service,,114,Evening Light Tabernacle Elkton KY
2022-11-06,Success,Bill Hershberger,Sunday Morning 11-06-2022  Bro. Bill Hershberger,https://www.youtube.com/watch?v=8iLz39-JvrY,2026-01-04,Unknown,Church Service,,122,Evening Light Tabernacle Elkton KY
2022-11-06,No Transcript,Bill Hershberger,Sunday Morning 11-06-2022 / Bro. Bill Hershberger,https://www.youtube.com/watch?v=LiLmmcb6RQ8,2026-01-04,Unknown,Church Service,Sunday Morning 11-06-2022 / Bro. Bill Hershberger,0,Evening Light Tabernacle Elkton KY
2022-11-02,Success,Brad Powell,Wed. Eve. 11-02-2022  Bro. Brad Powell,https://www.youtube.com/watch?v=B-vLtx7xiNc,2026-01-04,Unknown,Church Service,,103,Evening Light Tabernacle Elkton KY
2022-10-30,Success,Thomas,HEAR FROM HEAVEN 10-30-2022 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=gL079SjN8f0,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-10-27,Success,Unknown Speaker,Wednesday Evening 102622,https://www.youtube.com/watch?v=8eRDbkuaX0g,2026-01-04,Unknown,Church Service,,65,Evening Light Tabernacle Elkton KY
2022-10-23,Success,Bro. Byler,Pastor Bro. Thomas Byler Sunday Morning10-23-2022  TEACH US TO PRAY,https://www.youtube.com/watch?v=4hC6Q8ywXRc,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-10-19,Success,Thomas,HONEY IN THE ROCK 10-19-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=EiG_wqfsi78,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-10-16,Success,DOS THE UNITY OF THE FAITH 10-16-2022  Pastor Bro. Thomas Byler,UNO,https://www.youtube.com/watch?v=5rDTAe0HGcU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-10-12,Success,Phil Bontrager,Wed. Eve. 10-12-2022  Bro. Phil Bontrager,https://www.youtube.com/watch?v=MwqTZxQdXWM,2026-01-04,Unknown,Church Service,,113,Evening Light Tabernacle Elkton KY
2022-10-09,Success,Brad Powell,Sunday Morning 10-09-2022  Bro. Brad Powell,https://www.youtube.com/watch?v=3g794--I1Oo,2026-01-04,Unknown,Church Service,,129,Evening Light Tabernacle Elkton KY
2022-10-05,Success,Danny Wade,WED. EVE. 10-05-2022  Bro. Danny Wade,https://www.youtube.com/watch?v=MGkxmAJmF_I,2026-01-04,Unknown,Church Service,,116,Evening Light Tabernacle Elkton KY
2022-10-02,Success,Thomas,GRACE'S SISTER 10-02-2022 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=lVyk5w8194M,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-09-29,Success,Thomas,Wed. Eve. 9-27-2022 GRACE  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=gW0PJ1naZSo,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-09-25,Success,Dwight Hall,"Sunday Morning 92522, Bro. Dwight Hall",https://www.youtube.com/watch?v=M9Yb0mbMd5I,2026-01-04,Unknown,Church Service,,69,Evening Light Tabernacle Elkton KY
2022-09-22,Success,Dwight Hall,Wed. Eve. 9-21-2022 Minister Bro. Dwight Hall,https://www.youtube.com/watch?v=R5qxMQz7OGc,2026-01-04,Unknown,Church Service,,54,Evening Light Tabernacle Elkton KY
2022-09-18,Success,Bro. Ben Norrod,Sunday Morning 91822,https://www.youtube.com/watch?v=qnjfKrKXin0,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-09-15,Success,Thomas,ATMOSPHERE 9-14-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=xM8vXPe8uwE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-09-11,No Transcript,Thomas Byler,DRAW NIGH TO GOD 9-11-2022 Sun. Morn. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=KnbUxgmw-20,2026-01-04,Unknown,Church Service,DRAW NIGH TO GOD 9-11-2022 Sun. Morn. / Pastor Bro. Thomas Byler,142,Evening Light Tabernacle Elkton KY
2022-09-11,No Transcript,Thomas Byler,DRAWING NIGH TO GOD 9-11-2022 Sun. Morn. / Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=y4zw3UcGSUc,2026-01-04,Unknown,Church Service,DRAWING NIGH TO GOD 9-11-2022 Sun. Morn. / Pastor Bro. Thomas Byler,1,Evening Light Tabernacle Elkton KY
2022-09-08,Success,Thomas,THE BURDEN OF THE WORD OF THE LORD 9-07-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=xsXbPhQKu5g,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-09-04,Success,Luke Gibson,Sun Morn. 9-04-2022 SPECIAL MEETINGS  Minister Bro. Luke Gibson,https://www.youtube.com/watch?v=yGcJFcd8VOw,2026-01-04,Unknown,Church Service,,161,Evening Light Tabernacle Elkton KY
2022-09-03,Success,Special Meetings- Bro. Luke Gibson,Sat Evening 932022,https://www.youtube.com/watch?v=mqdrA_obRZI,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-09-03,Success,Luke Gibson,Fri. Eve. 9-02-2022 Special Meetings  Minister Bro. Luke Gibson,https://www.youtube.com/watch?v=rmpqysRKgNg,2026-01-04,Unknown,Church Service,,108,Evening Light Tabernacle Elkton KY
2022-08-28,Success,Danny Wade,Bro. Danny Wade 8-28-2022 Sun. Morn.  TO BE CERTAIN IN AN UNCERTAIN AGE,https://www.youtube.com/watch?v=vgJpVcC2ljw,2026-01-04,Unknown,Church Service,,126,Evening Light Tabernacle Elkton KY
2022-08-25,Success,Thomas Byler,THINGS WE TAKE FOR GRANITE 8-24-2022 Wed. Eve.  Pastor Bro Thomas Byler,https://www.youtube.com/watch?v=_YD1dLOyd1Q,2026-01-04,Unknown,Church Service,,116,Evening Light Tabernacle Elkton KY
2022-08-21,Success,Brad Powell Sun,Bro. Brad Powell Sun. Morn. 8-21-2022  ACTS THE SEQUEL,https://www.youtube.com/watch?v=y_-N2WkdlsM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-08-18,Success,Thomas,JUDGEMENT 8-17-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=3TjN9lp6j68,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-08-14,Success,Thomas,MODERN EVENTS MADE CLEAR BY PROPHECY 8-14-2022 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=bBtVM-loaU4,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-08-10,Success,Thomas Byler,Tuesday Evening 8922 Bro. Thomas Byler (Blessings in Disguise),https://www.youtube.com/watch?v=fQNtafj5sts,2026-01-04,Unknown,Church Service,,72,Evening Light Tabernacle Elkton KY
2022-08-07,Success,Thomas,Sun. Morn. I SHALL NOT WANT 8-07-2022  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=MlVPNlFclWw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-08-04,Success,Thomas,THE PROMISES OF GOD 8-03-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=tQHktxrnqaM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-07-31,Success,Thomas,THE UNSEARCHABLE RICHES OF CHRIST  Sun. Morn. 7-31-2022 Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=3_iMdmouCFA,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-07-28,Success,Daniel Wade,Wednesday Evening 7272022 Bro. Daniel Wade,https://www.youtube.com/watch?v=J17inO1FyZg,2026-01-04,Unknown,Church Service,,59,Evening Light Tabernacle Elkton KY
2022-07-25,Success,Jonathan Jones,Sunday Morning 7242022 Bro. Jonathan Jones,https://www.youtube.com/watch?v=uIY4-kHgd5I,2026-01-04,Unknown,Church Service,,108,Evening Light Tabernacle Elkton KY
2022-07-17,Success,Unknown Speaker,Sunday Morning July 17 2022,https://www.youtube.com/watch?v=38g7LOoE-cQ,2026-01-04,Unknown,Church Service,,90,Evening Light Tabernacle Elkton KY
2022-07-14,Success,Thomas,UPRIGHTNESS Wed. Eve. 7-13-2022  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=qGbap415jQw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-07-10,Success,Unknown Speaker,Sunday Morning 71022,https://www.youtube.com/watch?v=KY8z7YTdl9c,2026-01-04,Unknown,Church Service,,98,Evening Light Tabernacle Elkton KY
2022-07-06,Success,Unknown Speaker,"Wednesday Evening July 6, 2022",https://www.youtube.com/watch?v=EjMFIkuqgvs,2026-01-04,Unknown,Church Service,,84,Evening Light Tabernacle Elkton KY
2022-07-03,Success,Thomas,"A VERY PRESENT HELP, 7-03-2022 Sun. Morn. Pastor Bro. Thomas Byler",https://www.youtube.com/watch?v=2tHwQVY6mYk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-06-30,Success,Thomas,FOOLS AND FOOLISHNESS  6-29-2022 Wed. Eve. Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=fLxbUlDzrjA,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-06-26,Success,Thomas,DISHARMONY Sun. Morn. 6-26-2022  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=WO7_zILZuMc,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-06-22,Success,Thomas,HARMONY 6-22-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=HLA9OjJ4_ys,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-06-19,Success,Unknown Speaker,Sunday Morning Service 6192022,https://www.youtube.com/watch?v=qygH66VQsZQ,2026-01-04,Unknown,Church Service,,109,Evening Light Tabernacle Elkton KY
2022-06-16,Success,Brad Powell,"Bro. Brad Powell , Wed. Eve. 6-15-2022",https://www.youtube.com/watch?v=2nEoWr0yFsg,2026-01-04,Unknown,Church Service,,60,Evening Light Tabernacle Elkton KY
2022-06-12,Success,Jonathan Jones,Sunday Morning 61222 Bro. Jonathan Jones,https://www.youtube.com/watch?v=UCpLBTxZG_g,2026-01-04,Unknown,Church Service,,103,Evening Light Tabernacle Elkton KY
2022-06-09,Success,Danny Wade,Bro. Danny Wade 6-08-2022 Wed. Eve.,https://www.youtube.com/watch?v=0dBe3YcXHWc,2026-01-04,Unknown,Church Service,,69,Evening Light Tabernacle Elkton KY
2022-06-05,Success,Brad Powell,{LIVING IN A NEUROTIC AGE} 6-05-2022 Sun. Morn. Bro. Brad Powell,https://www.youtube.com/watch?v=YR_X7q6I-KM,2026-01-04,Unknown,Church Service,,100,Evening Light Tabernacle Elkton KY
2022-06-02,Success,Unknown Speaker,Wednesday Evening Service 612022,https://www.youtube.com/watch?v=DrS3TZB5fZQ,2026-01-04,Unknown,Church Service,,56,Evening Light Tabernacle Elkton KY
2022-05-29,Success,Paul Hart,Sunday Morning 5292022 Bro Paul Hart,https://www.youtube.com/watch?v=xrVWxXrNTdE,2026-01-04,Unknown,Church Service,,102,Evening Light Tabernacle Elkton KY
2022-05-26,Success,Bro. Byler Wed. Eve,Pastor Bro. Thomas Byler Wed. Eve. 5-25-2022  COVERED BY THE BLOOD,https://www.youtube.com/watch?v=1b-kNmYhrVg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-05-26,No Transcript,Thomas Byler,Pastor Bro. Thomas Byler Wed. Eve. 5-25-2022 / COVERED BY THE BLOOD,https://www.youtube.com/watch?v=VhMPny0xYIg,2026-01-04,Unknown,Church Service,Pastor Bro. Thomas Byler Wed. Eve. 5-25-2022 / COVERED BY THE BLOOD,15,Evening Light Tabernacle Elkton KY
2022-05-22,Success,Thomas,PRIORITIES Sun. Morn. 5-22-2022  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=BroJtVXy2tE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-05-19,Success,Bro. Byler Wed. Eve,Pastor Bro. Thomas Byler 5-18-2022 Wed. Eve.  SURE,https://www.youtube.com/watch?v=N3Ir3E8vDzs,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-05-15,Success,Thomas,"Pastor Bro. Thomas Byler, Sun. Morn. 5-15-2022  ENDURANCE",https://www.youtube.com/watch?v=iD7MMKnnTDE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-05-12,Success,Thomas,"THE DAY OF THE LORD, 5-11-2022 Wed. Eve.  Pastor Bro. Thomas Byler",https://www.youtube.com/watch?v=Bh8pgsyHKgg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-05-08,Success,Thomas,"THE POWER OF LIGHT AND THE POWER OF DARKNESS, Sun. Morn. 5-08-2022 Pastor Bro. Thomas Byler",https://www.youtube.com/watch?v=vq_Mca1lQDY,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-05-05,Success,Danny Wade,Bro. Danny Wade 5-04-2022 Wed. Eve.  IDENTIFICATION,https://www.youtube.com/watch?v=GcKakklgNqs,2026-01-04,Unknown,Church Service,,89,Evening Light Tabernacle Elkton KY
2022-05-01,Success,Thomas,"Sunday Morning 5-01-2022, OUR (A. B. C.)  Pastor Bro. Thomas Byler",https://www.youtube.com/watch?v=HOz7KCARFyk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-04-24,Success,Bro. Byler,Pastor Bro. Thomas Byler 4-24-2022 Sunday Morning  I AM DETERMINED,https://www.youtube.com/watch?v=kbmWihRc6eU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-04-21,Success,Brad Powell,Bro. Brad Powell 4-20-2022 Wed. Eve.,https://www.youtube.com/watch?v=qvo2_RN900s,2026-01-04,Unknown,Church Service,,69,Evening Light Tabernacle Elkton KY
2022-04-17,Success,Thomas,"Sunday Morning 4-17-2022, I BELIEVE  Pastor Bro. Thomas Byler",https://www.youtube.com/watch?v=YniJ4NhTyIU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-04-17,No Transcript,Thomas Byler,"Sunday Morning 4-17-2022, I BELIEVE / Pastor Bro. Thomas Byler",https://www.youtube.com/watch?v=Kp7fZ3xAAYA,2026-01-04,Unknown,Church Service,"Sunday Morning 4-17-2022, I BELIEVE / Pastor Bro. Thomas Byler",15,Evening Light Tabernacle Elkton KY
2022-04-10,No Transcript,Brad Powell,Sunday Morning 4/10/22 Bro. Brad Powell,https://www.youtube.com/watch?v=mZjk8-w0whk,2026-01-04,Unknown,Church Service,,141,Evening Light Tabernacle Elkton KY
2022-04-06,Success,Ben Norrod,"Wednesday Evening 4622, Bro.Ben Norrod",https://www.youtube.com/watch?v=ygHLzTe7HTA,2026-01-04,Unknown,Church Service,,109,Evening Light Tabernacle Elkton KY
2022-04-03,Success,Thomas Byler,Sunday Morning 4322 Bro Thomas Byler,https://www.youtube.com/watch?v=X0ZZ69xWZB4,2026-01-04,Unknown,Church Service,,82,Evening Light Tabernacle Elkton KY
2022-03-31,Success,Thomas,WHERE ARE THE NINE 3-30-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=mKZHN4O1a68,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-03-27,Success,Thomas,REST FROM OUR ENEMIES  3-27-2022  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=wktRGUD2g_4,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-03-24,No Transcript,Thomas Byler,Wed. Eve. 3-23-2022 Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=FKc_JiBu66I,2026-01-04,Unknown,Church Service,Wed. Eve. 3-23-2022 Pastor Bro. Thomas Byler,98,Evening Light Tabernacle Elkton KY
2022-03-20,Success,Brad Powell,Sunday Morning 32022 Bro Brad Powell,https://www.youtube.com/watch?v=XvvVxbjyw_M,2026-01-04,Unknown,Church Service,,85,Evening Light Tabernacle Elkton KY
2022-03-17,Success,Thomas,SUPERNATURAL INTERVENTION  3-16-2022 Wed. Eve.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=znt7ac6hWpE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-03-13,Success,Brad Powell,Sunday Morning 3-13-2022 Bro. Brad Powell,https://www.youtube.com/watch?v=Og-QjwTfsFQ,2026-01-04,Unknown,Church Service,,106,Evening Light Tabernacle Elkton KY
2022-03-10,Success,Thomas,COURAGE Wed. Eve. 3-09-2022  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=7f8H1X1Itlk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-03-06,Success,Thomas,PRECISION 3-06-2022 Sun. Morn.  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=kO6XFEdUdbg,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-03-02,Success,Thomas,Victory Through Obedience Wed. Eve. 03-02-2022  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=iY737Q3Vy94,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-02-27,Success,Thomas Byler,Sunday Morning 22722 Bro. Thomas Byler,https://www.youtube.com/watch?v=kz48nqLH9PY,2026-01-04,Unknown,Church Service,,89,Evening Light Tabernacle Elkton KY
2022-02-20,Success,Brad Powell,Ministering Bro. Brad Powell Sun. Morn. 2-20-2022,https://www.youtube.com/watch?v=EQ745hPChIQ,2026-01-04,Unknown,Church Service,,87,Evening Light Tabernacle Elkton KY
2022-02-17,Success,Danny Wade Wed,Bro. Danny Wade Wed. Eve. 2-16-2022,https://www.youtube.com/watch?v=l1OAdc_W3KE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-02-13,Success,Ben Norrod,Ministering Bro. Ben Norrod  Sunday Morning 2-13-2022,https://www.youtube.com/watch?v=tf3sYuLsVDg,2026-01-04,Unknown,Church Service,,175,Evening Light Tabernacle Elkton KY
2022-02-10,Success,Bro. Byler Wed. Eve,Pastor Bro. Thomas Byler Wed. Eve. 2-09-2022  COMPLETENESS,https://www.youtube.com/watch?v=hTqZaLEEIGk,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-02-06,Success,Bro. Byler,Pastor Bro. Thomas Byler Sunday Morning 2-06-2022  GODS GRACE LOVE AND PROVIDENCE,https://www.youtube.com/watch?v=DSTjBd_0DyE,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-02-03,Success,Thomas,Wednesday Evening 2-02-2022  Pastor Bro. Thomas Byler ( Bought  With a Price ),https://www.youtube.com/watch?v=rrlXTJCvmiU,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-01-30,Success,Surrender,Sunday Morning 1-30-2022  Bro. Thomas Byler,https://www.youtube.com/watch?v=D_XELN-v7vY,2026-01-10,Unknown,Church Service,,141,Evening Light Tabernacle Elkton KY
2022-01-27,Success,Danny Wade,Bro. Danny Wade  Wed. Eve. 1-26-2022,https://www.youtube.com/watch?v=mgXyEkvgPxg,2026-01-04,Unknown,Church Service,,99,Evening Light Tabernacle Elkton KY
2022-01-23,Success,Brad Powell,Sunday Morning 12322 Bro. Brad Powell,https://www.youtube.com/watch?v=Ahl9mIP6xSU,2026-01-04,Unknown,Church Service,,67,Evening Light Tabernacle Elkton KY
2022-01-19,Success,Thomas,Wed. Eve. 01-19-2022  Walking with GOD  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=ZpJo6bMspks,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-01-16,Success,Tommy Richmond,Bro. Tommy Richmond  01-16-2022 Lifes Testimony.,https://www.youtube.com/watch?v=6TASBaQmvoY,2026-01-04,Unknown,Testimonies,,144,Evening Light Tabernacle Elkton KY
2022-01-09,Success,Danny Wade,Bro. Danny Wade  Sun. Morn. 01-09-2022,https://www.youtube.com/watch?v=PA-u7aLlpdo,2026-01-04,Unknown,Church Service,,125,Evening Light Tabernacle Elkton KY
2022-01-05,Success,Bro. Byler Wed,Pastor Bro. Thomas Byler 01-05-2022  Wed. Eve.,https://www.youtube.com/watch?v=FSB97-pMbw8,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2022-01-02,Success,Brad Powell,Bro. Brad Powell  January 02-2022 Sunday Morning,https://www.youtube.com/watch?v=cBgIv2As9xE,2026-01-04,Unknown,Church Service,,110,Evening Light Tabernacle Elkton KY
2021-12-29,Success,Thomas,Wed. Eve. Service 12-29-2021  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=V-I-ldqlg2U,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-12-26,Success,Bro. Byler,Pastor Bro. Thomas Byler  Sunday Morning  12-26-2021,https://www.youtube.com/watch?v=G1_kteS1hr4,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-12-22,Success,Thomas,THE BREAD OF LIFE  12-22-2021  Wed. Eve. Pastor Bro. Thomas  Byler,https://www.youtube.com/watch?v=I6zfi7MwGAM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-12-08,Success,Wed. Eve.,Wed. Eve. 12-08-2021 Pastor Bro. Thomas Byler  THE WORD OF GOD,https://www.youtube.com/watch?v=Kl-6esFJCk8,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-12-05,Success,Thomas,Sunday Morning 12-05-2021  Pastor Bro. Thomas Byler  THE RESURRECTION,https://www.youtube.com/watch?v=jyJUpOpYX3w,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-12-01,Success,Ben Norrod,Wed. Eve.  12-01-2021  Minister Bro. Ben Norrod,https://www.youtube.com/watch?v=bnuXC4x0y3o,2026-01-04,Unknown,Church Service,,105,Evening Light Tabernacle Elkton KY
2021-11-28,Success,Thomas,Pastor Bro. Thomas Byler 11-28-2021  OUR HEAVENLY FATHER   Sun. Mon.,https://www.youtube.com/watch?v=r3BKceExmgI,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-11-21,Success,Brad Powell,Sunday Morning 11-21-2021  Bro. Brad Powell,https://www.youtube.com/watch?v=tZFTWf-vGqM,2026-01-04,Unknown,Church Service,,28,Evening Light Tabernacle Elkton KY
2021-11-17,Success,Ted Posedly,Wed. Eve. 11-17-2021  Bro. Ted Posedly,https://www.youtube.com/watch?v=6IH1_CFiWbo,2026-01-04,Unknown,Church Service,,106,Evening Light Tabernacle Elkton KY
2021-11-14,Success,Thomas,THE ROCK 11-14-2021  Sunday Morning Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=cviNKvw7qOY,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-11-10,Success,Thomas,THE GOOD SHEPHERD 11-10-2021  Wed. Eve. Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=x0O9oXZrqIw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-11-07,Success,Thomas,DOORWAYS 11-07-2021  Sunday morning Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=VjCxmCVFaVw,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-11-03,Success,Thomas,Wed. Eve. 11-03-2021  ALL IN ALL  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=kc7tUQrUkO4,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-10-31,Success,Unknown Speaker,Sunday Morning 103121,https://www.youtube.com/watch?v=41BXeOhCRic,2026-01-04,Unknown,Church Service,,103,Evening Light Tabernacle Elkton KY
2021-10-27,Success,Thomas,Wed. Eve. 10-27-2021  THE REDEEMER  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=hJAl_9mccCc,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-10-24,Success,Thomas,Sunday Morning 10-24-2021  IF GOD BE GOD  Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=1wO5-Xg0FeM,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-10-20,Success,Thomas,Wed. Eve. 10-20-2021  JEHOVAH EAGLE   Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=S3d_SRKkjc0,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
2021-10-17,Success,Thomas,Sunday Morning  10-17-2021   Pastor Bro. Thomas Byler,https://www.youtube.com/watch?v=CzyTQuMm7hs,2026-01-12,Unknown,Full Sermon,,,Evening Light Tabernacle Elkton KY
