date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-06-18,Success,Ben Gloyne,1806-23 - Faith not Fear - Bro Ben Gloyne,https://www.youtube.com/watch?v=3fyKAe6lUCo,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-06-20,Success,Born Again,Born Again | Struwig and Hamman Family,https://www.youtube.com/watch?v=el_UNCHe03k,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-06-20,Success,Kera Nkoana,Hey Jesus | Brother Kera Nkoana,https://www.youtube.com/watch?v=s6iEsd3Tjjk,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-06-21,Success,Ben Gloyne,2106-23 - Harmony - Bro Ben Gloyne,https://www.youtube.com/watch?v=gEU1MmNp7pQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-06-25,Success,Ben Gloyne,2506-23 - Looking for a City - Bro Ben Gloyne,https://www.youtube.com/watch?v=pp4eymBS2po,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-06-27,Success,Unknown Speaker,Praise | What a Friend medley | The Mutisya Family,https://www.youtube.com/watch?v=hO0P9VV12fU,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-06-27,Success,Belinda Evans,To Take Time With Jesus | Sister Belinda Evans,https://www.youtube.com/watch?v=R4Kn-dB3_s0,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-06-28,Success,Andy Clifford,2806-23 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=pUmsIRt539E,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-06-29,Success,"Tabitha, Jewel",Olorun Agbaye - You Are Mighty | Sisters' Tabitha & Jewel Mutisya,https://www.youtube.com/watch?v=gj4Q3nnJUk0,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-06-29,Success,Jenny Oliver,Revival | Sister Jenny Oliver,https://www.youtube.com/watch?v=qX1g88BBl-M,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-06-29,Success,Esther Yu,The God Who Sees Me | Sister Esther Yu,https://www.youtube.com/watch?v=ly2P6_uLDAs,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-07-02,Success,Unknown Speaker,0207-23 - Shekinah Tabernacle Youth Service,https://www.youtube.com/watch?v=F-QoOOAenZ0,2025-12-30,Unknown,Youth Service,,,Shekinah Tabernacle
2023-07-03,Success,Armand Struwig,The Day of Redemption | Brother Armand Struwig,https://www.youtube.com/watch?v=Onz146POLA4,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-07-05,Success,Ben Gloyne,0507-23 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=7mcY7OgjgXk,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-07-05,Success,Gloyne Sisters,I Was There When The Spirit Came | The Gloyne Sisters,https://www.youtube.com/watch?v=cTKhu5Ypy14,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-07-12,Success,Andy Clifford,1207-23 - He'll Do It Again - Bro Andy Clifford,https://www.youtube.com/watch?v=M94LhT6L8ek,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-07-16,Success,Armand Struwig,1607-23 - The Noble King - Bro Armand Struwig,https://www.youtube.com/watch?v=O2RX01Ky0ZU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-07-21,Success,Unknown Speaker,Jubilee | Shekinah Church Band,https://www.youtube.com/watch?v=o0Vv66JEHHs,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-07-23,Success,Ben Gloyne,2307-23 - Selfishness - Bro Ben Gloyne,https://www.youtube.com/watch?v=g7WoWJ3qwaY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-07-24,Success,Armand and Joshua,When The Roll (Medley) | Brother Armand and Joshua,https://www.youtube.com/watch?v=WrThVYYLkF0,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-07-25,Success,Ben Gloyne,230725 - Our Hiding Place - Bro Ben Gloyne,https://www.youtube.com/watch?v=nB-fxUN-XJU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-07-26,Success,Mpho Nkoana,2607-23 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=BUMEbU92tcI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-07-30,Success,Ben Gloyne,3007-23 - Humility - Bro Ben Gloyne,https://www.youtube.com/watch?v=viUY3DWLWWQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-08-02,Success,Eduan Naud,0208-23 - Wednesday Evening - Bro Eduan Naudè,https://www.youtube.com/watch?v=ThX923jzvNw,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-08-05,Success,Talia Mileham,To The Table | Sister Talia Mileham,https://www.youtube.com/watch?v=tft0kvXc5-0,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-08-06,Success,Ben Gloyne,0608-23 - Blessed Are The Meek - Bro Ben Gloyne,https://www.youtube.com/watch?v=knDBAzECRu4,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-08-09,Success,Andy Clifford,0908-23 - From Fearfulness to the Miraculous - Bro Andy Clifford,https://www.youtube.com/watch?v=8SK0OJ9uvYQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-08-16,Success,Armand Struwig,1608-23 - God's Greenhouse - Bro Armand Struwig,https://www.youtube.com/watch?v=HKtca8R7YfI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-08-20,Success,Ben Gloyne,2008-23 - What's Revealed Is Yours - Bro Ben Gloyne,https://www.youtube.com/watch?v=h8QFwt5MonQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-08-23,Success,Ben Gloyne,2308-23 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=RjtZ5H16IeQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-08-30,Success,Mpho Nkoana,3008-23 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=Nqnt27mdTxw,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-09-03,Success,Ben Gloyne,0309-23 - We Have A High Priest - Bro Ben Gloyne,https://www.youtube.com/watch?v=siCXUd3t9DQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-09-06,Success,Armand Struwig,0609-23 - Wednesday Evening Service - Bro Armand Struwig,https://www.youtube.com/watch?v=GFAxyT3Jbjk,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-09-17,Success,Ben Gloyne,1709-23 - Annointed With The Oil of Gladness - Bro Ben Gloyne,https://www.youtube.com/watch?v=k4mZ4w0IkKU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-09-20,Success,Andy Clifford,2009-23 - Victory Over Lust - Bro Andy Clifford,https://www.youtube.com/watch?v=-8refU4ZaLI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-09-27,Success,A Fit Man,2709-23 - A Fit Man - Wednesday Evening,https://www.youtube.com/watch?v=J3kQaKVqHLk,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-01,Success,Ben Gloyne,0110-23 - Press Forward Don't Pull Back - Bro Ben Gloyne,https://www.youtube.com/watch?v=dqaC79zEwC8,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-04,Success,Armand Struwig,0410-23 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=-CKvJ5PAoe8,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-10,Success,Clifford Family,"I Will Praise, I Will Praise | Clifford Family",https://www.youtube.com/watch?v=GdgPpbdNt88,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-11,Success,Ben Gloyne,1110-23 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=UQf8j614bKI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-15,Success,Ben Gloyne,1510-23 - Christian Grit - Bro Ben Gloyne,https://www.youtube.com/watch?v=WXQBN6S8P-k,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-21,Success,Isaac Hatfield,2110-23 - Saturday Evening - Bro Isaac Hatfield,https://www.youtube.com/watch?v=gxEs8zqBjaA,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-21,Success,Saturday,231021 - Saturday Evening - Shekinah Conference 2021,https://www.youtube.com/watch?v=iZZeV7AjKGs,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-22,Success,Burley Williams,2210-23 - Sunday Evening - Bro Burley Williams,https://www.youtube.com/watch?v=bt1W5vCI9lk,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-23,Success,Isaac Hatfield,2310-23 - Monday Morning -  Bro Isaac Hatfield,https://www.youtube.com/watch?v=uJPJ2eFGczo,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-24,Success,Praise Malili,Your Great Name | Sister Praise Malili,https://www.youtube.com/watch?v=lyVhzW6qW9Y,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-24,Success,Dry Bones,Dry Bones | Shekinah Tabernacle,https://www.youtube.com/watch?v=clmTN6X1BDE,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-24,Success,Chizo Chukwujama,For Jesus Is Coming Again | Sister Chizo Chukwujama,https://www.youtube.com/watch?v=H8qsJkjblGk,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-24,Success,Lethabo,Going Up Yonder | Sister Lethabo & Auckland Sisters,https://www.youtube.com/watch?v=nboLq0XxSgk,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-24,Success,Unknown Speaker,Let Me Tell You Who Jesus Is | Rapturing Faith Believers' Fellowship Choir,https://www.youtube.com/watch?v=s2eoBINVVfY,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-24,Success,Unknown Speaker,You Ought To Been There,https://www.youtube.com/watch?v=nZH5cI1xU9c,2025-12-28,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-25,Success,"Laura, Lilia, Lilly","Our God | Sisters' Laura, Lilia & Lilly",https://www.youtube.com/watch?v=OnE0vxCGDzY,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-25,Success,Shalom,Psalm 37 Recital | Bro Shalom,https://www.youtube.com/watch?v=XCEJ2QAtchc,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-10-25,Success,Jeremy Lo Giacco,Tired Of Living Under Privileged | Brother Jeremy Lo Giacco,https://www.youtube.com/watch?v=KI3DTod7V6A,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-26,Success,Dry Bones,Dry Bones | Shekinah Conference 2023,https://www.youtube.com/watch?v=kcTZocBpy3c,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-26,Success,Chris Goossens,I Am Redeemed | Brother Chris Goossens,https://www.youtube.com/watch?v=5O-HOFVAe0k,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-26,Success,RFBF Sisters,Look Where God Has Brought Us | RFBF Sisters,https://www.youtube.com/watch?v=C0lZFAaO7Rk,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-10-29,Success,Ben Gloyne,2910-23 - Joseph's Wife - Bro Ben Gloyne,https://www.youtube.com/watch?v=Q3GmkG5cU0U,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-11-01,Success,Tazwell Jeffries,0111-23 - Wednesday Evening - Tazwell Jeffries,https://www.youtube.com/watch?v=TudDtf-Nrw8,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-11-05,Success,Ben Gloyne,0511-23 -  Jealousy Because of Inadequacy - Bro Ben Gloyne,https://www.youtube.com/watch?v=NWB3i9wiNkg,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-11-08,Success,"Mokgethwa, Abraham, Jonathan","Revival | Brothers' Mokgethwa, Abraham and Jonathan",https://www.youtube.com/watch?v=dKee0rNF5pw,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2023-11-12,Success,Ben Gloyne,1211-23 - You Can't Sit On The Fence Anymore - Bro Ben Gloyne,https://www.youtube.com/watch?v=BOA5eBwFHaA,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-11-19,Success,Ben Gloyne,1911-23 - Being Identified with Christ - Bro Ben Gloyne,https://www.youtube.com/watch?v=EgwPtMC0Jfc,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-11-22,Success,Andy Clifford,2211-23 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=rmq8dkyV0po,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-11-25,Success,Ben Gloyne,231125 - The Body Of Christ - Bro Ben Gloyne,https://www.youtube.com/watch?v=rvCs3-FEQdo,2025-12-28,English,Service,,,Shekinah Tabernacle
2023-11-26,Success,Armand Struwig,2611-23 - Sunday Morning - Bro Armand Struwig,https://www.youtube.com/watch?v=5yMlPv62IDU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-11-29,Success,Ben Gloyne,2911-23 - Rightly Dividing The Word of Truth - Bro Ben Gloyne,https://www.youtube.com/watch?v=Fvk3vT9u--8,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-12-03,Success,Ferdy Esau,0312-23 - Sunday Morning - Bro Ferdy Esau,https://www.youtube.com/watch?v=9ZuFVF-htt8,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-12-06,Success,Ben Gloyne,0612-23 -Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=2FzUge8ORxs,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-12-13,Success,Albert Ruegg,1712-23 - Let's Go All The Way - Bro Albert Ruegg,https://www.youtube.com/watch?v=CTH_ku7q9DY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-12-20,Success,Jimmy Pezoa,2012-23 - Wednesday Evening - Bro Jimmy Pezoa,https://www.youtube.com/watch?v=0bJA0B2UiyQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2023-12-31,Success,Watchnight,3112-23 - Sunday Evening - Watchnight Service,https://www.youtube.com/watch?v=K4tOfQ4GaP0,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-02,Success,Ben Gloyne,0301-24 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=JcEcPgOG3FI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-07,Success,Ben Gloyne,0701-24 - Sincerity - Bro Ben Gloyne,https://www.youtube.com/watch?v=3as3CSj29c8,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-10,Success,Ben Gloyne,1001-24 - The Dynamics of Church Order- Bro Ben Gloyne,https://www.youtube.com/watch?v=tIS8t7Fq934,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-14,Success,Ben Gloyne,1401-24 - Redemption In Completeness And In Joy - Bro Ben Gloyne,https://www.youtube.com/watch?v=B7Ny0Ii0-XQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-17,Success,Albert Ruegg,1701-24 - Wednesday Evening - Bro Albert Ruegg,https://www.youtube.com/watch?v=qZJhwWZvH8c,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-21,Success,Ben Gloyne,2101-24 - The Yoke Is Destroyed Because Of The Anointing - Bro Ben Gloyne,https://www.youtube.com/watch?v=rRIGiZHiMm0,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-24,Success,Unworthy... Yet worthy!,2401-24 - Unworthy... Yet worthy!,https://www.youtube.com/watch?v=mPWc_OiveOc,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-01-31,Success,Andy Clifford,3101-24 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=jTNj4mQMapY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-02-04,Success,Ben Gloyne,0402-24 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=JXfQv1OFJAg,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-02-11,Success,Armand Struwig,1102-24 - Prayer - Bro Armand Struwig,https://www.youtube.com/watch?v=Ct8rVPKofvc,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-02-13,Success,Jimmy Pezoa,1402-24 - Wednesday Evening - Bro Jimmy Pezoa,https://www.youtube.com/watch?v=ttwIH5-R9g4,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-02-18,Success,Tazwell Jeffries,1802-24 - Sunday Morning - Bro Tazwell Jeffries,https://www.youtube.com/watch?v=zlLh_69lygA,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-02-21,Success,Mpho Nkoana,2102-24 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=Pw33s6JAzmk,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-02-25,Success,A Secret,2502-24 - A Secret - Sunday Morning,https://www.youtube.com/watch?v=P0JOqzXqtmE,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-02-28,Success,Eduan Naude,2802-24 Wednesday Evening - Brother Eduan Naude,https://www.youtube.com/watch?v=WQAUNLAF3wU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-02,Success,Unknown Speaker,The Guide 10 December 2023,https://www.youtube.com/watch?v=JYiDBAZG914,2025-12-28,Unknown,Service,,,Shekinah Tabernacle
2024-03-03,Success,Esther Yu,Real Peace | Sister Esther Yu,https://www.youtube.com/watch?v=Dzy80KVcP6k,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2024-03-03,Success,Ben Gloyne,0303-24 Sunday Morning - Brother Ben Gloyne,https://www.youtube.com/watch?v=8iYNH69C794,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-06,Success,Ben Gloyne,0603-24 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=Kgp2uQKNVtk,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-10,Success,Ben Gloyne,1003-24 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=F8qSS_DEnzs,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-13,Success,Ben Gloyne,1303-24 -Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=qnf0h8tQJ7w,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-17,Success,Ben Gloyne,1703-24 -Walking With The Word Today - Bro Ben Gloyne,https://www.youtube.com/watch?v=1Kk8vAflb50,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-20,Success,Armand Struwig,2003-24 - The Body Of Christ - Bro Armand Struwig,https://www.youtube.com/watch?v=vkCEpol8ZOQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-24,Success,Ben Gloyne,2403-24 - Walking With The Word pt2 - Bro Ben Gloyne,https://www.youtube.com/watch?v=B2LQy2z9sOg,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-03-24,Success,Mareon Malan,Scars | Brother Mareon Malan,https://www.youtube.com/watch?v=nPAZVhXmX0A,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2024-04-03,Success,Ben Gloyne,0304-24 - Know The Right Season You Are Alive In - Brother Ben Gloyne,https://www.youtube.com/watch?v=HPMibFTxTjg,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-04-07,Success,Ben Gloyne,0704-24 - The Anointed Bride Body - Brother Ben Gloyne,https://www.youtube.com/watch?v=j-D_YAsc1lk,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-04-10,Success,Jimmy Pezoa,1004-24 - From Trash To Treasure - Brother Jimmy Pezoa,https://www.youtube.com/watch?v=KPdKNq9vcoY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-04-14,Success,Ben Gloyne,1404-24 - The Wheat and Tares - Brother Ben Gloyne,https://www.youtube.com/watch?v=XjdhTueuoBM,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-04-15,Success,Tabitha Mutisya,"Over And Over, Again And Again | Sister Tabitha Mutisya",https://www.youtube.com/watch?v=kAW47W-I6kU,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2024-04-17,Success,Ben Gloyne,1704-24 - Communion - Brother Ben Gloyne,https://www.youtube.com/watch?v=sT0bbBhBuFM,2025-12-30,Unknown,Communion Service,,,Shekinah Tabernacle
2024-04-17,Success,Stephanie Pezoa,He's The Hand On My Shoulder | Sister Stephanie Pezoa,https://www.youtube.com/watch?v=339LIy_TRTU,2025-12-30,Unknown,Song / Worship,,,Shekinah Tabernacle
2024-04-21,Success,Ben Gloyne,"2104-24 - Heaven knows, hell knows, do you?  - Brother Ben Gloyne",https://www.youtube.com/watch?v=8viaf7dQOFE,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-04-22,Success,Ben Gloyne,240422 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=WUdp70feb8g,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-04-28,Success,Ben Gloyne,2804-24 - Living Water - Bro Ben Gloyne,https://www.youtube.com/watch?v=ERQoNKZYhDQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-01,Success,Ben Gloyne,0105-24 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=lpSu_WUBDYA,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-04,Success,Ben Gloyne,0505-24 - Being Convinced - Bro Ben Gloyne,https://www.youtube.com/watch?v=s_8sPMhcHWU,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-08,Success,Unknown Speaker,0805-24 - Wednesday Evening,https://www.youtube.com/watch?v=I4__8ybxvvI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-11,Success,Ben Gloyne,1205-24 - The Power of Unity - Bro Ben Gloyne,https://www.youtube.com/watch?v=L0VLjdIx6Zw,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-18,Success,Unknown Speaker,1905-24 - Sunday Morning,https://www.youtube.com/watch?v=TNgW2tdhPes,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-22,Success,Armand Struwig,2205-24 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=Q_3FKp7rD1Y,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-25,Success,Ben Gloyne,2605-24 - Taking Our Mountain - Bro Ben Gloyne,https://www.youtube.com/watch?v=7k9Z85qBs94,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-05-29,Success,Mpho Nkoana,2905-24 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=NIV9VlUS8Rs,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-06-05,Success,Jimmy Pezoa,0506-24 - Wednesday Evening - Bro Jimmy Pezoa,https://www.youtube.com/watch?v=LtbDJl1PYiM,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-06-08,Success,Ben Gloyne,0906-24 - Where are you driving?  - Bro Ben Gloyne,https://www.youtube.com/watch?v=QWj_GRkHNEI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2024-06-09,Success,Annaliese Gloyne,You Know Better Than I - sister Annaliese Gloyne,https://www.youtube.com/watch?v=nsu-fw1yRaA,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
