date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2025-04-27,Success,Unknown Speaker,20250427,https://www.youtube.com/watch?v=4INeV5KtvAc,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-04-24,Success,Unknown Speaker,20250423,https://www.youtube.com/watch?v=_QoJ5Mdsd9Y,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-04-20,Success,Joy In The Morning,20240420,https://www.youtube.com/watch?v=lK9hMFR5sXE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2025-04-20,Success,2025 Easter Program,Evening Light Fellowship,https://www.youtube.com/watch?v=WZ2yChb_k50,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2025-04-19,Success,Enduring The Night Of Weeping,20250419,https://www.youtube.com/watch?v=v4WKZwwbZ8o,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2025-04-13,Success,Unknown Speaker,20250413,https://www.youtube.com/watch?v=3UXWKzkWZOc,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-04-06,Success,Unknown Speaker,20250406,https://www.youtube.com/watch?v=12_lX63ZNFE,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-04-03,Success,Unknown Speaker,20250402,https://www.youtube.com/watch?v=7Qn9jJhE66Q,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-03-27,Success,Shalom In The Home,20250326,https://www.youtube.com/watch?v=YMP13fRfBOU,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2025-03-23,Success,Unknown Speaker,20250323,https://www.youtube.com/watch?v=dlxNANx5r7I,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-03-16,Success,Unknown Speaker,20250316,https://www.youtube.com/watch?v=-1dTyyogopo,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-03-13,Success,Character by Authority,20250312,https://www.youtube.com/watch?v=nReU-5UPRxA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2025-03-06,Success,Unknown Speaker,20250305,https://www.youtube.com/watch?v=8OqToPsOibw,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-03-02,Success,Unknown Speaker,20250302,https://www.youtube.com/watch?v=qrcqqPwNb8Y,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-02-27,Success,Character by Authority,20250226,https://www.youtube.com/watch?v=toJWz3sN1wc,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2025-02-23,Success,Unknown Speaker,20250223,https://www.youtube.com/watch?v=Vot27guicSk,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-02-20,Success,Same Rain Different Light,20250219,https://www.youtube.com/watch?v=TBn-tTJRhFk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2025-02-13,Success,Covenanted Blood Purging The Soul,20250212,https://www.youtube.com/watch?v=yGN5qt6tRjM,2026-01-10,Unknown,Church Service,,128.0,Evening Light Fellowship CA,2026-01-10,available,
2025-02-06,Success,Unknown Speaker,20250205,https://www.youtube.com/watch?v=fys4eDw6HuA,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-02-02,Success,Unknown Speaker,20250202,https://www.youtube.com/watch?v=cHC0IYVP4hg,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-01-30,Success,Unknown Speaker,20250129,https://www.youtube.com/watch?v=yn03YoZizfI,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-01-26,Success,Unknown Speaker,20250126,https://www.youtube.com/watch?v=nRrYRaQsQnM,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-01-23,Success,Unknown Speaker,20250122,https://www.youtube.com/watch?v=pt-OpRVvmTw,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-01-19,Success,Unknown Speaker,20250119,https://www.youtube.com/watch?v=j4h-HJ1f69Q,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-01-16,Success,Unknown Speaker,20250115,https://www.youtube.com/watch?v=lAdxIlObpWc,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-01-12,Success,Unknown Speaker,20250112,https://www.youtube.com/watch?v=wiZYHA0XpMY,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2025-01-09,Success,Unknown Speaker,20250108,https://www.youtube.com/watch?v=hV0BWH_vmc4,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-12-29,Success,Liberty or Loopholes,20241229,https://www.youtube.com/watch?v=XoWA8WME2N8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-12-19,Success,The Token Life Pt. 27,20241218,https://www.youtube.com/watch?v=oB2wjnHl2h0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-12-15,Success,The Token Life Pt. 26,20241211,https://www.youtube.com/watch?v=mG6bzrBBNhs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-12-12,Success,The Token Life Pt. 25,20241211,https://www.youtube.com/watch?v=wn6XhckpmrI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-12-08,Success,The Token Life Pt. 24,20241208,https://www.youtube.com/watch?v=zkWc5dGGKXM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-12-01,Success,The Token Life Pt. 23,20241201,https://www.youtube.com/watch?v=8Y3c1fnyuFE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-11-28,Success,The Token Life Pt. 22,20241127,https://www.youtube.com/watch?v=RRoR9HCQHlw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-11-24,Success,The Token Life Pt. 21,20241124,https://www.youtube.com/watch?v=99pr1KyVdBQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-11-21,Success,Unknown Speaker,20241120,https://www.youtube.com/watch?v=aSdf8vDV6-o,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-11-17,Success,Unknown Speaker,20241117,https://www.youtube.com/watch?v=JqqaDRXqx4g,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-11-14,Success,The Token Life Pt. 18,20241113,https://www.youtube.com/watch?v=NS9Q8ywYCtk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-11-10,Success,The Token Life Pt. 17,20241110,https://www.youtube.com/watch?v=7TpwEX2H63s,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-10-31,Success,Unknown Speaker,20241030,https://www.youtube.com/watch?v=mt_AGastOcM,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-10-27,Success,The Harder Way,20241027,https://www.youtube.com/watch?v=N_RaOSJnZDI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-10-24,Success,Unknown Speaker,20241023,https://www.youtube.com/watch?v=G272Ogd1-Wo,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-10-17,Success,Plan of Redemption Pt. 2,20241016,https://www.youtube.com/watch?v=m_Xb9xPlwjY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-10-13,Success,The Token Life Pt. 11,20241013,https://www.youtube.com/watch?v=jo79AChcgbk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-10-10,Success,The Token Life Pt. 10,20241009,https://www.youtube.com/watch?v=E7s3YP6UFjw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-10-06,Success,Unknown Speaker,20241006,https://www.youtube.com/watch?v=R13VOUjLJH0,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-10-03,Success,Unknown Speaker,20241002,https://www.youtube.com/watch?v=kWhOcI8oBgE,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-09-29,Success,The Token Life Pt.7,20240929,https://www.youtube.com/watch?v=fmxuHPO4l1g,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-09-22,Success,Without Fail Recover All,20240922,https://www.youtube.com/watch?v=Zk0pX1EN0j4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-09-19,Success,A Study in Nehemiah Pt. 7,20240918,https://www.youtube.com/watch?v=ajiAFyVk6is,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-09-15,Success,Search of Weakness,20240915,https://www.youtube.com/watch?v=0wVzwoEIblk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-09-12,Success,Plan of Redemption,20240911,https://www.youtube.com/watch?v=CZleFGVUErk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-09-08,Success,The Token Life Pt. 5,20240908,https://www.youtube.com/watch?v=SlM6UubWQxk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-09-01,Success,The Token Life Pt. 3,20240901,https://www.youtube.com/watch?v=4sLR3kaTCA4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-08-29,Success,Good Ground,20240828,https://www.youtube.com/watch?v=zN3Jfq8NOJ4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-08-18,Success,Unknown Speaker,20240818,https://www.youtube.com/watch?v=ENaLdmH0PJ4,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-08-15,Success,Faithful and True,20240814,https://www.youtube.com/watch?v=z5Fp6c9o-RY,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-08-11,Success,Faithful and True,20240811,https://www.youtube.com/watch?v=dKoJExnus9o,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-08-08,Success,Unknown Speaker,20240807,https://www.youtube.com/watch?v=h8Xd2sDNEEk,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-08-01,Success,The Real Enemy,20240731,https://www.youtube.com/watch?v=pzVFJ89AaBM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-07-28,Success,Unknown Speaker,20240728,https://www.youtube.com/watch?v=qkeoo7B504g,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-07-25,Success,Unknown Speaker,20240724,https://www.youtube.com/watch?v=k-BANubMmHs,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-07-18,Success,Unknown Speaker,20240717,https://www.youtube.com/watch?v=9syMT7i1qz8,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-07-14,Success,Unknown Speaker,20240714,https://www.youtube.com/watch?v=MKgYX66V22A,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-07-11,Success,In My House,20240711,https://www.youtube.com/watch?v=p-uzmVJ-Xv8,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-07-07,Success,Glorious Freedom Of His Children,20240706,https://www.youtube.com/watch?v=_tkNNL_GcrI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-07-06,Success,Perfect Love Pt. 2,20240705,https://www.youtube.com/watch?v=lF3V3Yd9KQg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-07-05,Success,Perfect Love Pt. 1,20240704,https://www.youtube.com/watch?v=0CEUM5V27cQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-06-30,Success,Unknown Speaker,20240630,https://www.youtube.com/watch?v=3W-8fM_kbWE,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-06-27,Success,Unknown Speaker,20240626,https://www.youtube.com/watch?v=jBb58WTHiFI,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-06-23,Success,The Grace of God,20240623,https://www.youtube.com/watch?v=uPNOH9aXL2A,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-06-16,Success,Unknown Speaker,20240616,https://www.youtube.com/watch?v=maq7BIY4oPQ,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-06-09,Success,Unknown Speaker,20240609,https://www.youtube.com/watch?v=o-k5-vhlKig,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-06-06,Success,Unknown Speaker,20240605,https://www.youtube.com/watch?v=7U_n8-3K8ts,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-06-02,Success,Unknown Speaker,20240602,https://www.youtube.com/watch?v=K-48TgVSdOU,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-05-30,Success,A Study in Nehemiah Pt. 6,20240529,https://www.youtube.com/watch?v=W4PpAGUapSA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-05-19,Success,My Witness,20240519,https://www.youtube.com/watch?v=8sUA9kDwyD4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-05-16,Success,Unknown Speaker,20240515,https://www.youtube.com/watch?v=rZYrRLWiENw,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-05-12,Success,Unknown Speaker,20240512,https://www.youtube.com/watch?v=Z96d8rYf1-U,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-05-09,Success,Unknown Speaker,20240508,https://www.youtube.com/watch?v=vUbX-mbEjCM,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-05-05,Success,Unknown Speaker,20240505,https://www.youtube.com/watch?v=_Qs_ydlxW8M,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-05-02,Success,Unknown Speaker,20240501,https://www.youtube.com/watch?v=_L_ZdwR-ljk,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-04-28,Success,Unknown Speaker,20240428,https://www.youtube.com/watch?v=KiWF2ygVw5A,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-04-25,Success,Unknown Speaker,20240424,https://www.youtube.com/watch?v=pM3tayiiLRE,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-04-21,Success,Unknown Speaker,20240421,https://www.youtube.com/watch?v=xXzhE7t285Q,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-04-18,Success,Unknown Speaker,20240417,https://www.youtube.com/watch?v=VYW4cWUJP1w,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-04-07,Success,Unknown Speaker,20240407,https://www.youtube.com/watch?v=0OjcRIzeU2E,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-03-31,Success,The Full Atonement,20240331,https://www.youtube.com/watch?v=0WzqO8IoOtI,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-03-30,Success,The Full Atonement,20240329,https://www.youtube.com/watch?v=lwRllI-sNfM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-03-17,Success,Unknown Speaker,20240317,https://www.youtube.com/watch?v=3y_gUywYdmQ,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-03-14,Success,Unknown Speaker,20240313,https://www.youtube.com/watch?v=bhGUdYnL-AY,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-03-10,Success,Perseverance,20240310,https://www.youtube.com/watch?v=DHLlMD-Q3xg,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-03-03,Success,The Priviliges Of Home,20240228,https://www.youtube.com/watch?v=RxkDPLL4k_A,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-02-25,Success,The Threefold Showdown Pt. 3,20240225,https://www.youtube.com/watch?v=78q4d_a7-Co,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-02-25,Success,The Threefold Showdown Pt. 2,20240224,https://www.youtube.com/watch?v=aQLvOl89iL0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-02-24,Success,The Threefold Showdown,20240223,https://www.youtube.com/watch?v=ZfpohQ6Ez2Y,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-02-11,Success,Unknown Speaker,20240211,https://www.youtube.com/watch?v=3znZipHyCVw,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-02-08,Success,A Study in Nehemiah Pt. 5,20240207,https://www.youtube.com/watch?v=zPOvVzDExqo,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-02-01,Success,Unknown Speaker,20240131,https://www.youtube.com/watch?v=f-bxPeeJ9KU,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-01-25,Success,A Study in Nehemiah Pt. 4,20240124,https://www.youtube.com/watch?v=A97wBOHl3HE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-01-21,Success,The Trial Of Your Faith,20240120,https://www.youtube.com/watch?v=V_AWV2kmrsM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-01-18,Success,Unknown Speaker,20240117,https://www.youtube.com/watch?v=VVW27ri1PkE,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-01-14,Success,The Broken Image,20240114,https://www.youtube.com/watch?v=IVKP-zABEoE,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2024-01-11,Success,Unknown Speaker,20240110,https://www.youtube.com/watch?v=77B1ZjWGFyU,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-01-07,Success,Unknown Speaker,20240107,https://www.youtube.com/watch?v=o4wdECDWtaw,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2024-01-04,Success,Unknown Speaker,20240103,https://www.youtube.com/watch?v=tHu7XlKjW-o,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-12-31,Success,Rejoice,20231231,https://www.youtube.com/watch?v=_Y3Zhil-7jo,2026-01-10,Unknown,Church Service,,151.0,Evening Light Fellowship CA,2026-01-10,available,
2023-12-17,Success,Children's program,20231217,https://www.youtube.com/watch?v=WX0oVH-lN6A,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-12-14,Success,Unknown Speaker,20231213,https://www.youtube.com/watch?v=FfC2L_vdUuI,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-12-10,Success,Unknown Speaker,20231210,https://www.youtube.com/watch?v=wO5mYMTcYJI,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-12-07,Success,Unknown Speaker,20231206,https://www.youtube.com/watch?v=GRqBJL5aZEQ,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-12-03,Success,Unknown Speaker,20231203,https://www.youtube.com/watch?v=q35vL8YdTQw,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-11-26,Success,Unknown Speaker,20231126,https://www.youtube.com/watch?v=DgcN0JIU7Xo,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-11-23,Success,Unknown Speaker,20231122,https://www.youtube.com/watch?v=-EpyuJr5sgI,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-11-19,Success,Unknown Speaker,20231119,https://www.youtube.com/watch?v=5M6Y309_YSA,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-11-16,Success,Unknown Speaker,20231115,https://www.youtube.com/watch?v=IgAsLneNvBI,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-11-12,Success,Unknown Speaker,20231112,https://www.youtube.com/watch?v=8yyO94siCNI,2026-01-27,Unknown,Full Sermon,,0.0,Evening Light Fellowship CA,2026-01-27,available,
2023-11-09,Success,Manifesting Time Pt 19,20231029,https://www.youtube.com/watch?v=pOG9H-zlF_4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-11-05,Success,Delivered,20231105,https://www.youtube.com/watch?v=MVbVtL6o_IE,2026-01-10,Unknown,Church Service,,169.0,Evening Light Fellowship CA,2026-01-10,available,
2023-11-05,Success,The Greatest Sign Never Seen,20231104,https://www.youtube.com/watch?v=WUGwkC7vL2U,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-11-04,Success,Seed Of David,20231103,https://www.youtube.com/watch?v=lf6mzsiQblw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-10-29,Success,Manifesting Time Pt 18,20231029,https://www.youtube.com/watch?v=TyHqrappqFk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-10-26,Success,A Study in Nehemiah Pt. 3,20231025,https://www.youtube.com/watch?v=Wjr_z2y18KM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-10-22,Success,Manifesting Time Pt 17,20231022,https://www.youtube.com/watch?v=BfWDvNOFg0c,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-10-19,Success,Manifesting Time Pt 16,20231018,https://www.youtube.com/watch?v=4Pgw_mZph0s,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-10-08,Success,When God Answers Pt 4,20231008,https://www.youtube.com/watch?v=f-3HAf_aCzk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-10-01,Success,When God Answers Pt 2,20231001,https://www.youtube.com/watch?v=tyi7MfBUE1M,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-09-28,Success,When God Answers Pt 1,20230927,https://www.youtube.com/watch?v=SnB7pUSEdHM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-09-24,Success,Manifesting Time Pt 13,20230924,https://www.youtube.com/watch?v=XX2w-v2m6J0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-09-21,Success,Manifesting Time Pt 12,20230920,https://www.youtube.com/watch?v=qLboQsSOcDk,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-09-17,Success,Manifesting Time Pt 11,20230910,https://www.youtube.com/watch?v=7D5MmwzyuGM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-09-07,Success,Manifesting Time Pt 9,20230906,https://www.youtube.com/watch?v=6bUL4kwdh5E,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-08-20,Success,Manifesting Time Pt 6,20230820,https://www.youtube.com/watch?v=kKUmzZLDZYA,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-08-17,Success,Manifesting Time Pt 5,20230816,https://www.youtube.com/watch?v=DHFREa6P2y4,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-08-13,Success,Manifesting Time Pt 4,20230813,https://www.youtube.com/watch?v=RL14kL_4p2w,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-08-06,Success,Manifesting Time Pt 2,20230806,https://www.youtube.com/watch?v=BOFrLiAAYIs,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-07-27,Success,Manifesting Time Pt 1,20230726,https://www.youtube.com/watch?v=NVxakM_LPiU,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-07-23,Success,The Broken Road,20230723,https://www.youtube.com/watch?v=pVBgFqL2738,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-06-25,Success,Redemption Pt. 43,20230625,https://www.youtube.com/watch?v=SetSeIFrMGQ,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-06-18,Success,Redemption Pt. 42,20230618,https://www.youtube.com/watch?v=rsjWw9UKjxM,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-06-15,Success,Redemption Pt. 41,20230614,https://www.youtube.com/watch?v=FzC5hs0PGiw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-06-11,Success,Redemption Pt. 40,20230611,https://www.youtube.com/watch?v=1sjI1evcSG0,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-06-01,Success,Redemption Pt. 38,20230531,https://www.youtube.com/watch?v=vtal_bEe2Lo,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-28,Success,Redemption Pt. 37,20230528,https://www.youtube.com/watch?v=BrewIfOestw,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
2023-05-25,Success,Redemption Pt. 36,20230524,https://www.youtube.com/watch?v=Y-qTj4L8v8w,2026-01-14,Unknown,Full Sermon,,,Evening Light Fellowship CA,2026-01-14,available,
